burned 4.30             
x       y           
[m<sup>-1</sup>]     [CCD cts]         
98714.377  900.20001            
98800.514  899.20001            
98886.639  900.59998            
98972.753  903.79999            
99058.854  899            
99144.944  897.40002            
99231.022  897            
99317.089  899            
99403.144  895.40002            
99489.187  896.40002            
99575.218  899.20001            
99661.237  894            
99747.245  891.59998            
99833.241  889            
99919.225  888            
100005.2  886            
100091.16  887.20001            
100177.11  889.79999            
100263.05  886.20001            
100348.97  888.40002            
100434.89  884.40002            
100520.79  891.59998            
100606.68  894            
100692.56  887.40002            
100778.42  887.20001            
100864.28  889            
100950.12  886            
101035.96  891.79999            
101121.78  894.20001            
101207.58  887            
101293.38  879            
101379.17  879.40002            
101464.94  883            
101550.7  879.20001            
101636.45  881            
101722.19  879.40002            
101807.92  881.59998            
101893.63  887.79999            
101979.34  886.20001            
102065.03  884.40002            
102150.71  875.79999            
102236.38  878.40002            
102322.03  884            
102407.68  885.40002            
102493.31  886.20001            
102578.93  886.20001            
102664.54  892.40002            
102750.14  888.79999            
102835.73  889.59998            
102921.3  884.20001            
103006.86  880.59998            
103092.41  879.79999            
103177.95  880.79999            
103263.48  880.40002            
103349  884.79999            
103434.5  891.20001            
103520  885.59998            
103605.48  876.20001            
103690.95  886            
103776.41  887.59998            
103861.85  887.79999            
103947.29  886            
104032.71  886            
104118.12  880.59998            
104203.52  883            
104288.91  878            
104374.29  881.59998            
104459.65  883.79999            
104545  881.59998            
